# Race: Unknown
# Distance: 55 km
# D+: 3300 m
# D-: 3300 m
# Date: 2024-05-11
# URL: https://live.utmb.world/uts/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2838,Anthony ORAM,GB,52,H,50-54M,,https://utmb.world/runner/5120675.anthony.oram,334.0,1002.0,785.0,99.0,03:09:22,11362,False,a,
3314,Rob BELSON,GB,45,H,40-44M,,https://utmb.world/runner/5524853.rob.belson,,1003.0,786.0,171.0,03:10:36,11436,False,a,
3248,Shaun O’CALLAGHAN,GB,43,H,40-44M,,,,1004.0,787.0,172.0,03:11:23,11483,False,a,
2853,Jamie GRADWELL,GB,34,H,20-34M,,https://utmb.world/runner/5224495.jamie.gradwell,221.0,1005.0,788.0,205.0,03:12:46,11566,False,a,
2777,Guy WILLS,GB,48,H,45-49M,,https://utmb.world/runner/4852392.guy.wills,382.0,1006.0,789.0,106.0,03:12:47,11567,False,a,
3173,Stuart DICKINSON,GB,51,H,50-54M,,https://utmb.world/runner/5439797.stuart.dickinson,,1007.0,790.0,100.0,03:13:08,11588,False,a,
2733,David DUNNE,GB,52,H,50-54M,,https://utmb.world/runner/4387486.david.dunne,402.0,1008.0,791.0,101.0,03:13:39,11619,False,a,
2450,Kirsty BROOKFIELD,GB,42,F,40-44W,,https://utmb.world/runner/4938533.kirsty.brookfield,409.0,1009.0,218.0,42.0,03:15:08,11708,False,a,
2825,Jordan TERRY,GB,32,H,20-34M,,https://utmb.world/runner/4879877.jordan.terry,350.0,1010.0,792.0,206.0,03:16:13,11773,False,a,
2697,Leigh HOLMES,GB,53,H,50-54M,,https://utmb.world/runner/5545833.leigh.holmes,415.0,1011.0,793.0,102.0,03:16:25,11785,False,a,
2848,Kallum LAING-DAVIDSON,GB,26,H,20-34M,,https://utmb.world/runner/5463617.kallum.laingdavidson,299.0,1012.0,794.0,207.0,03:16:57,11817,False,a,
2875,Ruth TOPHAM,GB,49,F,45-49W,,https://utmb.world/runner/5237959.ruth.topham,,1013.0,219.0,37.0,03:18:36,11916,False,a,
3220,Harry WEDLAKE,GB,29,H,20-34M,,https://utmb.world/runner/5491363.harry.wedlake,,1014.0,795.0,208.0,03:19:58,11998,False,a,
3222,Jake LEONARD,GB,29,H,20-34M,,https://utmb.world/runner/5491389.jake.leonard,,1015.0,796.0,209.0,03:20:23,12023,False,a,
2796,Jakub SIMEK,CZ,35,H,20-34M,,https://utmb.world/runner/5347101.jakub.simek,372.0,1016.0,797.0,210.0,03:20:41,12041,False,a,
3218,Jonathan RICE,GB,29,H,20-34M,,https://utmb.world/runner/5491079.jonathan.rice,,1017.0,798.0,211.0,03:21:26,12086,False,a,
3417,Omar KARIM,GB,31,H,20-34M,,https://utmb.world/runner/5872039.omar.karim,,1018.0,799.0,212.0,03:22:34,12154,False,a,
2791,James PEARCE,GB,46,H,45-49M,,https://utmb.world/runner/5224575.james.pearce,375.0,1019.0,800.0,107.0,03:22:58,12178,False,a,
2644,Georgina LINFOOT,GB,40,F,35-39W,,https://utmb.world/runner/4879961.georgina.linfoot,375.0,1020.0,220.0,43.0,03:25:13,12313,False,a,
2920,Phoebe WRIGHT,GB,27,F,20-34W,,https://utmb.world/runner/5517355.phoebe.wright,,1021.0,221.0,75.0,03:25:15,12315,False,a,
3307,Alfie OLDFIELD,GB,26,H,20-34M,,https://utmb.world/runner/5517775.alfie.oldfield,,1022.0,801.0,213.0,03:25:16,12316,False,a,
2557,Suzie BATEMAN,GB,55,F,50-54W,,https://utmb.world/runner/4880081.suzie.bateman,389.0,1023.0,222.0,14.0,03:25:19,12319,False,a,
3289,Andrew EIDUKS,GB,38,H,35-39M,,https://utmb.world/runner/5423694.andrew.eiduks,,1024.0,802.0,136.0,03:26:44,12404,False,a,
3351,Graham HARRIS,GB,52,H,50-54M,,https://utmb.world/runner/4388320.graham.harris,,1025.0,803.0,103.0,03:27:06,12426,False,a,
3150,Stefan LOCK,GB,33,H,20-34M,,https://utmb.world/runner/5357603.stefan.lock,,1026.0,804.0,214.0,03:29:08,12548,False,a,
3131,Ryan JONES,GB,36,H,35-39M,,https://utmb.world/runner/5278991.ryan.jones,,1027.0,805.0,137.0,03:30:07,12607,False,a,
2781,Richard HOWARD,GB,47,H,45-49M,,https://utmb.world/runner/448086.richard.howard,380.0,1028.0,806.0,108.0,03:31:01,12661,False,a,
2908,Toni SHEEN,GB,41,F,40-44W,,https://utmb.world/runner/4244200.toni.sheen,,1029.0,223.0,43.0,03:31:03,12663,False,a,
2613,Emily NIEKOOP-BIRD,IE,44,F,40-44W,,https://utmb.world/runner/5146886.emily.niekoopbird,381.0,1030.0,224.0,44.0,03:32:28,12748,False,a,
2967,Marcus BRIDGLAND,GB,30,H,20-34M,,https://utmb.world/runner/4878839.marcus.bridgland,,1031.0,807.0,215.0,03:32:34,12754,False,a,
3172,John BILTON,GB,65,H,60-64M,,https://utmb.world/runner/5439023.john.bilton,,1032.0,808.0,17.0,03:33:08,12788,False,a,
2787,Simon GRIMSHAW,GB,44,H,40-44M,,https://utmb.world/runner/4148739.simon.grimshaw,376.0,1033.0,809.0,173.0,03:36:10,12970,False,a,
2832,Josh BOWES,GB,27,H,20-34M,,https://utmb.world/runner/4389190.josh.bowes,342.0,1034.0,810.0,216.0,03:38:25,13105,False,a,
2553,Elizabeth MACKENZIE,GB,49,F,45-49W,,https://utmb.world/runner/3848465.elizabeth.mackenzie,389.0,1035.0,225.0,38.0,03:42:29,13349,False,a,
3125,Shaun DILLON,GB,41,H,40-44M,,https://utmb.world/runner/5246193.shaun.dillon,,1036.0,811.0,174.0,03:43:06,13386,False,a,
3334,Simon FRAMPTON FOX,GB,47,H,45-49M,,https://utmb.world/runner/5535109.simon.framptonfox,,1037.0,812.0,109.0,03:45:54,13554,False,a,
2826,Viriya SVETALEKTH,TH,50,F,45-49W,,https://utmb.world/runner/3347959.viriya.svetalekth,306.0,1038.0,226.0,39.0,03:46:54,13614,False,a,
2882,Lauren HELMS,US,35,F,20-34W,,https://utmb.world/runner/5331921.lauren.helms,,1039.0,227.0,76.0,03:48:42,13722,False,a,
2872,Rachael RATHBONE,GB,52,F,50-54W,,https://utmb.world/runner/5237087.rachael.rathbone,,1040.0,228.0,15.0,03:48:45,13725,False,a,
3142,Paul DRAPER,GB,49,H,45-49M,,https://utmb.world/runner/5321635.paul.draper,,1041.0,813.0,110.0,03:49:01,13741,False,a,
2879,Siobhan BREWER,GB,53,F,50-54W,,https://utmb.world/runner/991495.siobhan.brewer,,1042.0,229.0,16.0,03:49:04,13744,False,a,
2806,Sam SANDEL,NL,60,F,55-59W,,https://utmb.world/runner/1010595.sam.sandel,322.0,1043.0,230.0,9.0,03:52:24,13944,False,a,
2906,Lucy EMERY,GB,33,F,20-34W,,https://utmb.world/runner/5488353.lucy.emery,,1044.0,231.0,77.0,03:53:31,14011,False,a,
2816,Collin CHU,HK,46,F,45-49W,,https://utmb.world/runner/1330323.collin.chu,317.0,1045.0,232.0,40.0,03:54:40,14080,False,a,
