# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2024 - LAVAREDO 20K
# Distance: 20 km
# D+: 1000 m
# D-: 1000 m
# Date: 2024-06-27
# URL: https://live.utmb.world/lavaredo/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6695,Daniele DELL’ANTONIA,IT,49,H,45-49M,Gruppo Sportivo Mercuryus,https://utmb.world/runner/6165869.daniele.dell---antonia,,621.0,411.0,59.0,04:04:14,14654.835,True,f,
6506,Juan Manuel RODRIGUEZ,AR,33,H,20-34M,Los Argento,https://utmb.world/runner/4849162.juanmanuel.rodriguez,367.0,622.0,412.0,160.0,04:06:30,14790.918,True,f,
6507,Ana Ines URANGA,AR,47,F,45-49W,Los Argento,https://utmb.world/runner/4849164.anaines.uranga,367.0,622.0,211.0,24.0,04:06:30,14790.55,True,f,
6718,Rodrigo Enrique GIL,AR,48,H,45-49M,Los Argento,https://utmb.world/runner/5986169.rodrigoenrique.gil,,624.0,413.0,60.0,04:06:33,14793.816,True,f,
6566,Barbara ANONI,AR,47,F,45-49W,Los Argenti,https://utmb.world/runner/5193440.barbara.anoni,320.0,625.0,212.0,25.0,04:06:34,14794.175,True,f,
6550,Stefano LUCATO,IT,45,H,40-44M,Atletica Vicentina,https://utmb.world/runner/5644591.stefano.lucato,341.0,626.0,414.0,55.0,04:07:30,14850.03,True,f,
6703,Alberto RIELLO,IT,63,H,60-64M,,https://utmb.world/runner/5986163.alberto.riello,,627.0,415.0,8.0,04:07:31,14851.264,True,f,
6241,Carmine GALASSO,IT,44,H,40-44M,,https://utmb.world/runner/4357280.carmine.galasso,494.0,628.0,416.0,56.0,02:44:22,9299.104,False,a,
6483,Damiana MELONI,IT,48,F,45-49W,Polisportiva Gonone Dorgali,https://utmb.world/runner/5640853.damiana.meloni,380.0,629.0,213.0,26.0,03:22:16,12136.183,False,hd,
6558,Anne DAL MOLIN,FR,55,F,50-54W,,https://utmb.world/runner/4408466.anne.dalmolin,327.0,630.0,214.0,24.0,03:23:26,12189.348,False,hd,
6562,Laurence DOUBLET,FR,58,F,55-59W,,https://utmb.world/runner/4866329.laurence.doublet,323.0,631.0,215.0,11.0,03:27:56,12449.436,False,hd,
6679,Paolo VOLPE,IT,65,H,60-64M,,https://utmb.world/runner/5986027.paolo.volpe,,632.0,417.0,9.0,03:28:21,12501.482,False,hd,
6581,Kaimanova DINA,KZ,36,F,35-39W,SKYRUNGROUP,https://utmb.world/runner/4949426.dina.kaimanova,281.0,633.0,216.0,37.0,03:29:13,12553.939,False,hd,
6535,Jozef JANČOŠEK,SK,49,H,45-49M,,https://utmb.world/runner/5176115.jozef.jancosek,354.0,634.0,418.0,61.0,03:34:11,12834.519,False,hd,
6576,Alexandru BUTOI,RO,34,H,20-34M,,https://utmb.world/runner/3833555.alexandru.butoi,293.0,635.0,419.0,161.0,03:38:26,13039.812,False,hd,
6639,Stefano ANGELUCCI,IT,28,H,20-34M,Angelucci,https://utmb.world/runner/5066551.stefano.angelucci,,636.0,420.0,162.0,03:39:54,13194.442,False,hd,
6460,Roberto SCIRPOLI,IT,50,H,45-49M,Atletica Reggio,https://utmb.world/runner/3493081.roberto.scirpoli,394.0,637.0,421.0,62.0,03:41:27,13287.292,False,hd,
