# Race: Unknown
# Distance: 81 km
# D+: 4850 m
# D-: 4850 m
# Date: 2024-08-02
# URL: https://live.utmb.world/kat100/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1094,Matthieu VEIL-PICARD,FR,40,H,35-39M,,https://utmb.world/runner/894885.matthieu.veilpicard,569.0,147.0,132.0,28.0,18:18:58,65938.379,True,f,
1159,Tessa BREMERTHUN,NO,38,F,35-39W,AF Gruppen/Team Bremerthun,https://utmb.world/runner/4484348.tessa.bremerthun,508.0,149.0,17.0,8.0,18:21:21,66081.494,True,f,
1158,Inge Roar BREMERTHUN,NO,40,H,35-39M,Defendo/Team Bremerthun,https://utmb.world/runner/4484346.ingeroar.bremerthun,508.0,150.0,133.0,29.0,18:21:22,66082.613,True,f,
1263,Ruben BOONEN,BE,30,H,20-34M,,https://utmb.world/runner/5543030.ruben.boonen,403.0,151.0,134.0,56.0,18:24:45,66285.911,True,f,
1224,Dylan MORRIS,GB,38,H,35-39M,,https://utmb.world/runner/5467421.dylan.morris,454.0,152.0,135.0,30.0,18:25:56,66356.034,True,f,
1206,Eef VERHEIJDEN,NL,34,H,20-34M,,https://utmb.world/runner/5347107.eef.verheijden,467.0,153.0,136.0,57.0,18:29:46,66586.822,True,f,
1337,Egbert ALLEMA,NL,39,H,35-39M,Lionitas,https://utmb.world/runner/1478047.egbert.allema,,154.0,137.0,31.0,18:33:18,66798.214,True,f,
1203,Yves KARIER,LU,41,H,40-44M,Running Teachers,https://utmb.world/runner/1554623.yves.karier,469.0,155.0,138.0,28.0,18:39:36,67176.622,True,f,
1250,Patrick LAVIN,US,40,H,35-39M,,https://utmb.world/runner/5510157.patrick.lavin,421.0,156.0,139.0,32.0,18:43:16,67396.932,True,f,
1141,Leon ALBERTS,NL,29,H,20-34M,,https://utmb.world/runner/5287487.leon.alberts,520.0,157.0,140.0,58.0,18:44:25,67465.19099999999,True,f,
1245,Matthias HEINKE,CA,59,H,55-59M,,https://utmb.world/runner/45182.matthias.heinke,430.0,158.0,141.0,3.0,18:44:37,67477.769,True,f,
