# Race: Istria 100 by UTMB 2024 - 42K
# Distance: 42.1 km
# D+: 950 m
# D-: 950 m
# Date: 2024-04-06
# URL: https://live.utmb.world/100milesofistria/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3234,Vedran KRALJ,HR,46,H,45-49M,AK Zaprešić,https://utmb.world/runner/4416110.vedran.kralj,448.0,263.0,196.0,31.0,05:39:22,20362.793,True,f,
3292,Łukasz SZYMAŃSKI,PL,35,H,20-34M,,,,264.0,197.0,73.0,05:39:26,20366.629,True,f,
3479,Kyoji WATANABE,JP,56,H,55-59M,,https://utmb.world/runner/5262426.kyoji.watanabe,430.0,265.0,198.0,5.0,05:39:52,20392.413,True,f,
3303,Janos KRNAK,HU,43,H,40-44M,,https://utmb.world/runner/5463331.janos.krnak,406.0,266.0,199.0,33.0,05:40:12,20412.389,True,f,
3196,Tamás HALASI,HU,49,H,45-49M,Dynamic TC,https://utmb.world/runner/428056.tamas.halasi,469.0,266.0,199.0,32.0,05:40:12,20412.655,True,f,
3310,Caroline LEPIECE,BE,43,F,40-44W,,https://utmb.world/runner/1725501.caroline.lepiece,404.0,268.0,68.0,10.0,05:40:24,20424.421,True,f,
3222,Radana PANCLOVÁ,CZ,46,F,45-49W,Horce,https://utmb.world/runner/4487542.radana.panclova,455.0,269.0,69.0,4.0,05:40:47,20447.718,True,f,
3305,Ondrej PANCL,CZ,45,H,40-44M,Horce,https://utmb.world/runner/4487544.ondrej.pancl,406.0,269.0,201.0,34.0,05:40:47,20447.735,True,f,
3242,Zoltán MÉSZÁROS,HU,72,H,70-74M,,https://utmb.world/runner/214727.zoltan.meszaros,442.0,271.0,202.0,1.0,05:40:59,20459.912,True,f,
3549,Petter BERGLUND,SE,51,H,50-54M,,https://utmb.world/runner/5718481.petter.berglund,,272.0,203.0,18.0,05:41:03,20463.91,True,f,
3139,David MAKOVAC,HR,30,H,20-34M,,https://utmb.world/runner/5061867.david.makovac,510.0,272.0,203.0,74.0,05:41:03,20463.452,True,f,
3229,Amela TUZLAK,BA,52,F,50-54W,X,https://utmb.world/runner/3216597.amela.tuzlak,452.0,274.0,70.0,9.0,05:41:04,20464.669,True,f,
3594,Tomas SVOBODA,CZ,38,H,35-39M,,https://utmb.world/runner/3469393.tomas.svoboda,,275.0,205.0,39.0,05:41:17,20477.309,True,f,
3543,Ioannis BETINAKIS,GR,35,H,20-34M,Xoxlios team,https://utmb.world/runner/5689699.ioannis.betinakis,,276.0,206.0,75.0,05:41:47,20507.565,True,f,
3323,Domagoj PEROVIĆ,HR,40,H,35-39M,KCIPT Samobor,https://utmb.world/runner/5021954.domagoj.perovic,396.0,277.0,207.0,40.0,05:42:19,20539.007,True,f,
3169,Peter HLUSEK,SK,42,H,40-44M,LA Fit,https://utmb.world/runner/4165248.peter.hlusek,482.0,278.0,208.0,35.0,05:42:22,20542.712,True,f,
3317,Nicole TAMIAZZO,IT,33,F,20-34W,Galzignano trail friends,https://utmb.world/runner/5035746.nicole.tamiazzo,399.0,279.0,71.0,30.0,05:43:35,20615.795,True,f,
3259,Csaba FARKAS,HU,47,H,45-49M,Vaci Jedik,https://utmb.world/runner/475954.csaba.farkas,432.0,280.0,209.0,33.0,05:43:59,20639.867,True,f,
