# Race: TORRENCIAL CHILE by UTMB 2025 - 50K
# Distance: 53 km
# D+: 1600 m
# D-: 1600 m
# Date: 2025-06-21
# URL: https://live.utmb.world/torrencialbyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
488,Maria Jose SOTO,CL,33,F,20-34W,,https://utmb.world/runner/4935752.mariajose.soto,462.0,212.0,31.0,12.0,09:31:40,34300.369,True,f,
638,Diego YANEZ,CL,40,H,40-44M,Trail Academy,https://utmb.world/runner/6878222.diego.yanez,462.0,213.0,182.0,39.0,09:31:52,34312.12,True,f,
651,Sergio ASTORGA,CL,47,H,45-49M,GEP RUNNING,https://utmb.world/runner/6910493.sergio.astorga,409.0,214.0,183.0,24.0,09:32:31,34351.57,True,f,
527,María Paz CID,CL,32,F,20-34W,Rumbo-Fit,https://utmb.world/runner/6297420.mariapaz.cid,433.0,215.0,32.0,13.0,09:32:54,34374.04,True,f,
415,Fernanda PRIETO LAFRENTZ,CL,36,F,35-39W,TR Summit,https://utmb.world/runner/4753872.fernanda.prietolafrentz,512.0,216.0,33.0,8.0,09:33:06,34386.521,True,f,
486,Nicolas BOFILL,CL,29,H,20-34M,Trail Running UC,https://utmb.world/runner/5846111.nicolas.bofill,461.0,217.0,184.0,57.0,09:35:06,34506.761,True,f,
375,Erika Vanessa VASQUEZ VERA,CO,36,F,35-39W,,https://utmb.world/runner/3029129.erikavanessa.vasquezvera,556.0,218.0,34.0,9.0,09:35:10,34510.781,True,f,
526,Daniel CARREÑO MALDONADO,CL,38,H,35-39M,,https://utmb.world/runner/6296986.daniel.carrenomaldonado,434.0,219.0,185.0,52.0,09:35:52,34552.132,True,f,
779,Manuel NAVARRO PÉREZ,CL,39,H,35-39M,Runners El Llano,https://utmb.world/runner/4950307.manuel.navarroperez,524.0,220.0,186.0,53.0,09:38:29,34709.17,True,f,
472,Alicia BARROS,UY,42,F,40-44W,,https://utmb.world/runner/2514183.alicia.barros,470.0,221.0,35.0,7.0,09:39:21,34761.7,True,f,
420,Jorge ESPINOZA,CL,40,H,40-44M,Primer Umbral,https://utmb.world/runner/2464329.jorge.espinoza,500.0,222.0,187.0,40.0,09:40:15,34815.911,True,f,
429,Silvina ALTAMIRANO,AR,47,F,45-49W,no,https://utmb.world/runner/398975.silvina.altamirano,480.0,223.0,36.0,6.0,09:41:01,34861.089,True,f,
730,Felipe INACIO,BR,38,H,35-39M,Ml Mix Run,https://utmb.world/runner/6979025.felipe.inacio,,224.0,188.0,54.0,09:41:07,34867.0,True,f,
789,Alejandro OCHOA REYES,MX,49,H,45-49M,ProTrail,https://utmb.world/runner/716048.alejandro.ochoareyes,486.0,225.0,189.0,25.0,09:41:42,34902.579,True,f,
492,Josefina VERGARA ALESSANDRI,CL,44,F,40-44W,Mustangos,https://utmb.world/runner/4753424.josefina.vergaraalessandri,458.0,226.0,37.0,8.0,09:43:00,34980.489,True,f,
511,Ignacio Federico PAPUCCI,AR,40,H,40-44M,Az Team,https://utmb.world/runner/1196831.ignaciofederico.papucci,445.0,227.0,190.0,41.0,09:43:06,34986.731,True,f,
738,Julio Alejandro LILLO GUERRA,CL,54,H,50-54M,Circuito Sur,https://utmb.world/runner/7240071.julioalejandro.lilloguerra,,227.0,190.0,13.0,09:43:06,34986.731,True,f,
513,Javier ORTIZ,CL,42,H,40-44M,no,https://utmb.world/runner/3390659.javier.ortiz,544.0,229.0,192.0,42.0,09:43:32,35012.5,True,f,
753,Antoine BRILLANT,FR,29,H,20-34M,Découpeur,https://utmb.world/runner/7240049.antoine.brillant,,230.0,193.0,58.0,09:44:23,35063.738,True,f,
522,Luis Alberto PEÑALVA GALLO,UY,36,H,35-39M,,https://utmb.world/runner/5955385.luisalberto.penalvagallo,435.0,231.0,194.0,55.0,09:44:27,35067.639,True,f,
642,Javiera TEJOS,CL,35,F,35-39W,Trail running linares,https://utmb.world/runner/6465761.javiera.tejos,462.0,232.0,38.0,10.0,09:45:00,35100.098,True,f,
782,Pierina GARCÍA CARACCHINI,PE,38,F,35-39W,,https://utmb.world/runner/4217395.pierina.garciacaracchini,394.0,233.0,39.0,11.0,09:46:28,35188.629,True,f,
480,Leonardo BARRA,CL,44,H,40-44M,Basecamp,https://utmb.world/runner/2612421.leonardo.barra,467.0,234.0,195.0,43.0,09:46:35,35195.949,True,f,
551,Pablo DAPPIANO,AR,48,H,45-49M,Pauluzak,https://utmb.world/runner/4626692.pablo.dappiano,410.0,235.0,196.0,26.0,09:46:36,35196.727,True,f,
645,Josefa MENESES,CL,29,F,20-34W,I.M,https://utmb.world/runner/6910471.josefa.meneses,459.0,236.0,40.0,14.0,09:46:45,35205.878,True,f,
617,Katherine Francisca SALAZAR FREDES,CL,45,F,45-49W,ONCOL TRAIL,https://utmb.world/runner/6001528.katherinefrancisca.salazarfredes,332.0,237.0,41.0,7.0,09:47:11,35231.2,True,f,
539,Nicolas SABANDO,CL,39,H,35-39M,Level Trail,https://utmb.world/runner/5555886.nicolas.sabando,424.0,238.0,197.0,56.0,09:47:21,35241.367,True,f,
487,Camila PRADO,CL,35,F,35-39W,Trail running academy,https://utmb.world/runner/5862594.camila.prado,461.0,239.0,42.0,12.0,09:47:43,35263.659,True,f,
676,Ricardo CASTRO,CL,45,H,45-49M,CTP,https://utmb.world/runner/6910509.ricardo.castro,,240.0,198.0,27.0,09:47:45,35265.669,True,f,
793,Andrea CHACÓN,CL,48,F,45-49W,Equipo Aventura,https://utmb.world/runner/1978241.andrea.chacon,506.0,241.0,43.0,8.0,09:47:48,35268.368,True,f,
568,Alexander LLANES,UY,38,H,35-39M,KmxKm,https://utmb.world/runner/6499704.alexander.llanes,411.0,242.0,199.0,57.0,09:48:34,35314.027,True,f,
584,Luis MUNOZ,CL,29,H,20-34M,,https://utmb.world/runner/5846231.luis.munoz,381.0,243.0,200.0,59.0,09:49:04,35344.597,True,f,
