# Race: Unknown
# Distance: 159.9 km
# D+: 4824 m
# D-: 4824 m
# Date: 2025-10-10
# URL: https://live.utmb.world/kodiak/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
197,Damien SIECKER,FR,39,H,35-39M,,https://utmb.world/runner/2156677.damien.siecker,497.0,254.0,211.0,42.0,33:25:09,120309,True,f,
343,Adelina ZYLKER,US,41,F,40-44W,,https://utmb.world/runner/2592081.adelina.zylker,399.0,255.0,44.0,13.0,33:26:10,120370,True,f,
380,Luis GARCIA,US,51,H,50-54M,,https://utmb.world/runner/1742093.luis.garcia,,256.0,212.0,23.0,33:27:19,120439,True,f,
315,Andrew HERNANDEZ,US,36,H,35-39M,,https://utmb.world/runner/5813819.andrew.hernandez,422.0,257.0,213.0,43.0,33:29:48,120588,True,f,
190,Iuliia MASLO,US,38,F,35-39W,,https://utmb.world/runner/5029444.iuliia.maslo,501.0,258.0,45.0,10.0,33:31:17,120677,True,f,
449,Otto LAM,US,52,H,50-54M,,https://utmb.world/runner/414890.otto.lam,,259.0,214.0,24.0,33:34:19,120859,True,f,
378,James BLACKWELL,US,39,H,35-39M,,https://utmb.world/runner/1183111.james.blackwell,,260.0,215.0,44.0,33:35:02,120902,True,f,
480,Real PERRIARD,CA,65,H,65-69M,,https://utmb.world/runner/2418077.real.perriard,,261.0,216.0,1.0,33:38:22,121102,True,f,
329,Kyle HUNTER,US,34,H,20-34M,,https://utmb.world/runner/6036473.kyle.hunter,410.0,262.0,217.0,59.0,33:39:38,121178,True,f,
318,David POVEDA,US,44,H,40-44M,,https://utmb.world/runner/2546785.david.poveda,420.0,263.0,218.0,37.0,33:42:58,121378,True,f,
353,Patrick TIGUE,US,46,H,45-49M,,https://utmb.world/runner/4386480.patrick.tigue,386.0,264.0,219.0,38.0,33:46:04,121564,True,f,
402,Michael NGUYEN,US,43,H,40-44M,,https://utmb.world/runner/6036149.michael.nguyen,,265.0,220.0,38.0,33:48:18,121698,True,f,
