# Race: Unknown
# Distance: 32 km
# D+: 2000 m
# D-: 2000 m
# Date: N/A
# URL: https://live.utmb.world/mut/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
23, KaMiCh,CH,2025,,CorporaR,,,,29.0,29.0,29.0,04:57:56,17876.77,True,f,
17, Fondation Aigues-Vertes,FR,2025,,CorporaR,Aigues-Vertes,,,30.0,30.0,30.0,04:58:10,17890.43,True,f,
48, Loyco 4,CH,2025,,CorporaR,,,,31.0,31.0,31.0,05:02:22,18142.5,True,f,
50, Loyco 6,CH,2025,,CorporaR,Loyco,,,32.0,32.0,32.0,05:05:03,18303.72,True,f,
45, Loyco 3,CH,2025,,CorporaR,,,478.0,33.0,33.0,33.0,05:08:11,18491.2,True,f,
24, Onedoc,CH,2025,,CorporaR,,,,34.0,34.0,34.0,05:09:11,18551.44,True,f,
51, Loyco 7,CH,2025,,CorporaR,Loyco 3,,,35.0,35.0,35.0,05:09:12,18552.68,True,f,
42, Garage KB ,CH,2025,,CorporaR,Service Incendie et Secours / CBT ,,,36.0,36.0,36.0,05:11:00,18660.6,True,f,
9, Viet&Cong,CH,2025,,CorporaR,Viet&Cong,,,37.0,37.0,37.0,05:16:12,18972.88,True,f,
10, CCN,CH,2025,,CorporaR,,,,38.0,38.0,38.0,05:21:55,19315.59,True,f,
2, FH Massage,CH,2025,,CorporaR,,,,39.0,39.0,39.0,05:26:48,19608.96,True,f,
38, Valais de Coeur 4,CH,2025,,CorporaR,Murtotrum Alpin Racing,,647.0,40.0,40.0,40.0,05:44:40,20680.18,True,f,
11, Conviction,CH,2025,,CorporaR,Cornalin Racing Team,,393.0,41.0,41.0,41.0,05:52:32,21152.72,True,f,
15, Flèches McQueen ,CH,2025,,CorporaR,Flèche McQueen,,,42.0,42.0,42.0,05:54:33,21273.34,True,f,
5, Sparkling girls,CH,2025,,CorporaR,Cosandey,,,43.0,43.0,43.0,05:57:17,21437.82,True,f,
3, CG Sport Coaching,CH,2025,,CorporaR,,,423.0,44.0,44.0,44.0,05:57:31,21451.46,True,f,
21, Coronaria 2,FI,2025,,CorporaR,Coronaria,,,45.0,45.0,45.0,06:15:50,22550.44,True,f,
4, Y a pas d'urgence !,CH,2025,,CorporaR,,,,46.0,46.0,46.0,06:43:46,24226.47,True,f,
19, Coronaria 4,FI,2025,,CorporaR,Coronaria,,254.0,47.0,47.0,47.0,07:01:04,25264.37,True,f,
20, Coronaria 3,FI,2025,,CorporaR,Coronaria,,,48.0,48.0,48.0,07:06:57,25617.49,True,f,
52, Fondation Aigues-Vertes,CH,2025,,CorporaR,Fondation Aigues-Vertes,,,49.0,49.0,49.0,02:47:52,10072.14,False,a,
12, ultratouristes,CH,2025,,CorporaR,,,,,,,00:00:00,0.0,False,np,
30, GENILEM,FR,2025,,CorporaR,GENILEM,,,,,,00:00:00,0.0,False,np,
32, Bella Vista,CH,2025,,CorporaR,,,,,,,00:00:00,0.0,False,np,
14, dynaxis 1,,2025,,CorporaR,dynaxis 1,,366.0,,,,00:00:00,0.0,False,np,
