# Race: Unknown
# Distance: 20 km
# D+: 625 m
# D-: 625 m
# Date: 2023-11-04
# URL: https://live.utmb.world/kullamannen/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3073,Martin Hedman,SE,45,H,40-44M,Hässleholm Freeflow Running,https://utmb.world/runner/4253288.martin.hedman,453.0,224.0,187.0,39.0,02:41:46,9705.871,True,f,
3280,Magnus Hök,SE,55,H,50-54M,,https://utmb.world/runner/5069681.magnus.hok,,225.0,188.0,19.0,02:42:21,9740.865,True,f,
3185,Daniel Gräns,SE,43,H,40-44M,,,,226.0,189.0,40.0,02:42:24,9743.844000000001,True,f,
3405,Tim Bittiger,DE,53,H,50-54M,,https://utmb.world/runner/5073313.tim.bittiger,,227.0,190.0,20.0,02:42:31,9751.132,True,f,
3614,Maria Tegner,SE,43,F,40-44W,,https://utmb.world/runner/5060117.maria.tegner,,228.0,38.0,13.0,02:42:46,9765.735999999999,True,f,
3300,Marcus Heinrich Eknemar,SE,36,H,20-34M,,https://utmb.world/runner/5071975.marcus.heinricheknemar,,229.0,191.0,51.0,02:42:49,9769.155999999999,True,f,
3299,Robert Fransson,SE,50,H,45-49M,,https://utmb.world/runner/5071985.robert.fransson,,229.0,191.0,28.0,02:42:49,9768.991,True,f,
3327,Fredrik Stolt,SE,36,H,20-34M,,https://utmb.world/runner/5072053.fredrik.stolt,,231.0,193.0,52.0,02:43:04,9784.223,True,f,
3387,Thomas Arvad Meier,DK,48,H,45-49M,,https://utmb.world/runner/5147009.thomasarvad.meier,,232.0,194.0,29.0,02:43:14,9793.215,True,f,
3334,Petter Dahllöf,SE,36,H,20-34M,,https://utmb.world/runner/5072077.petter.dahllof,,233.0,195.0,53.0,02:43:17,9796.79,True,f,
3384,Fredrik Christensson,SE,53,H,50-54M,,https://utmb.world/runner/5139531.fredrik.christensson,,234.0,196.0,21.0,02:43:30,9810.051,True,f,
3287,Jan-olof Svensson,SE,59,H,55-59M,Falkenbergs RR,https://utmb.world/runner/495880.janolof.svensson,454.0,235.0,197.0,13.0,02:43:39,9818.586,True,f,
