# Race: Unknown
# Distance: 47 km
# D+: 2600 m
# D-: 2600 m
# Date: 2025-03-29
# URL: https://live.utmb.world/tenerifebyutmb/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2191,Jonay RODRÍGUEZ BETANCOR,ES,45,H,45-49M,Chanchullo Trail,https://utmb.world/runner/4097974.jonay.rodriguezbetancor,566.0,478.0,384.0,57.0,08:14:49,29689.65,True,f,
2501,Alicia BENÍTEZ SUÁREZ,ES,50,F,50-54W,Chanchullo trail,https://utmb.world/runner/1892033.alicia.benitezsuarez,437.0,478.0,95.0,11.0,08:14:49,29689.79,True,f,
2469,Luis J ARCAS MUÑOZ,ES,57,H,55-59M,,https://utmb.world/runner/2453553.luisj.arcasmunoz,451.0,481.0,386.0,23.0,08:16:00,29760.54,True,f,
2389,José Luis GARCÍA RUZ,ES,53,H,50-54M,Club Matatrail,https://utmb.world/runner/3020757.joseluis.garciaruz,428.0,481.0,386.0,32.0,08:16:00,29760.87,True,f,
2551,Christoph REISCHÜTZ,AT,29,H,20-34M,,https://utmb.world/runner/6713933.christoph.reischutz,413.0,483.0,388.0,125.0,08:16:19,29779.76,True,f,
2378,Mariusz DROZDZIEL,PL,44,H,40-44M,,https://utmb.world/runner/1495917.mariusz.drozdziel,480.0,484.0,389.0,68.0,08:16:42,29802.15,True,f,
2550,Christian GYLLING,FI,46,H,45-49M,,https://utmb.world/runner/973299.christian.gylling,412.0,485.0,390.0,59.0,08:16:48,29808.66,True,f,
2345,Allan MONDIN,IT,54,H,50-54M,RUN & FUN BELLUNO,https://utmb.world/runner/973857.allan.mondin,492.0,486.0,391.0,33.0,08:18:05,29885.3,True,f,
2725,Elodie FOURNIER,FR,28,F,20-34W,,https://utmb.world/runner/6623919.elodie.fournier,,487.0,96.0,38.0,08:19:18,29958.6,True,f,
2465,Carmelo Hipólito HERNÁNDEZ DÍAZ,ES,63,H,60-64M,TENERIFE TRAIL,https://utmb.world/runner/4367678.carmelohipolito.hernandezdiaz,452.0,488.0,392.0,13.0,08:19:20,29960.36,True,f,
2419,Dominique BECARD,FR,67,F,65-69W,TEAM HEUBI,https://utmb.world/runner/444.dominique.becard,466.0,489.0,97.0,1.0,08:20:19,30019.35,True,f,
2810,Tomáš POLÁK,CZ,30,H,20-34M,,https://utmb.world/runner/6618599.tomas.polak,,490.0,393.0,126.0,08:21:35,30095.6,True,f,
2594,Damien MEURICE,BE,53,H,50-54M,,https://utmb.world/runner/5718228.damien.meurice,397.0,491.0,394.0,34.0,08:22:00,30120.81,True,f,
2442,Virginio PEREZ RODRIGUEZ,ES,50,H,50-54M,Clator,https://utmb.world/runner/262701.virginio.perezrodriguez,459.0,492.0,395.0,35.0,08:22:19,30139.96,True,f,
2529,Jorge Damian GUIMERA ALFARAS,ES,62,H,60-64M,Independiente,https://utmb.world/runner/1422409.jorgedamian.guimeraalfaras,422.0,493.0,396.0,14.0,08:22:22,30142.23,True,f,
2741,Fabien GRACIO,FR,28,H,20-34M,,https://utmb.world/runner/6821407.fabien.gracio,,493.0,396.0,127.0,08:22:22,30142.4,True,f,
2331,Roberto MAZZOLA,IT,64,H,60-64M,SUCAI-TORINO,https://utmb.world/runner/4925889.roberto.mazzola,497.0,495.0,398.0,15.0,08:22:33,30153.3,True,f,
2374,Airam Daniel ALONSO PALMERO,ES,36,H,35-39M,CD Hilera,https://utmb.world/runner/3157861.airamdaniel.alonsopalmero,478.0,496.0,399.0,69.0,08:22:40,30160.67,True,f,
2852,Mikel UCAR,ES,60,H,60-64M,ANADI,https://utmb.world/runner/6840087.mikel.ucar,,497.0,400.0,16.0,08:23:06,30186.8,True,f,
2587,Carlos Javier CABRERA ESPINEL,ES,48,H,45-49M,,https://utmb.world/runner/1891427.carlosjavier.cabreraespinel,399.0,498.0,401.0,60.0,08:23:11,30191.17,True,f,
2608,Roxane SAUMON-BAILLY,FR,41,F,40-44W,,https://utmb.world/runner/4851159.roxane.saumonbailly,387.0,499.0,98.0,15.0,08:23:26,30206.33,True,f,
2808,Benjamin POCHON,CH,44,H,40-44M,,https://utmb.world/runner/6629629.benjamin.pochon,366.0,499.0,402.0,69.0,08:23:26,30206.97,True,f,
2364,José Maria RAMIREZ BORDÓN,ES,57,H,55-59M,Chanchullo trail,https://utmb.world/runner/420677.josemaria.ramirezbordon,486.0,501.0,403.0,24.0,08:24:04,30244.75,True,f,
2541,Rita STEVENIN,IT,52,F,50-54W,,https://utmb.world/runner/388043.rita.stevenin,418.0,502.0,99.0,12.0,08:24:14,30254.43,True,f,
2763,Christopher KASTELIK,GB,40,H,40-44M,,https://utmb.world/runner/5009061.christopher.kastelik,,503.0,404.0,70.0,08:25:43,30343.37,True,f,
2467,Alejandro SICILIA GONZÁLEZ,ES,25,H,20-34M,Nutriforma,https://utmb.world/runner/5093518.alejandro.siciliagonzalez,452.0,504.0,405.0,128.0,08:26:12,30372.7,True,f,
2426,Ayose MARTIN,ES,36,H,35-39M,GM Tenerife,https://utmb.world/runner/4367706.ayose.martin,463.0,505.0,406.0,70.0,08:26:13,30373.56,True,f,
2303,Antonio Jenaro AZNAR ESQUIVEL,ES,38,H,35-39M,Nagadores,https://utmb.world/runner/2137741.antoniojenaro.aznaresquivel,510.0,506.0,407.0,71.0,08:26:19,30379.33,True,f,
2750,Mike HOOLEY,IE,36,H,35-39M,,https://utmb.world/runner/6630655.mike.hooley,,507.0,408.0,72.0,08:26:22,30382.45,True,f,
2842,Alex SMITH,GB,34,H,20-34M,Discover Pheomenal,https://utmb.world/runner/6782549.alex.smith,,508.0,409.0,129.0,08:26:37,30397.3,True,f,
2567,Toni MARIN ESTANY,ES,56,H,55-59M,unió excursionista llancanenca,https://utmb.world/runner/6195421.toni.marinestany,407.0,509.0,410.0,25.0,08:26:44,30404.18,True,f,
2558,Irene CUMPLIDO,ES,31,F,20-34W,Ultrarun,https://utmb.world/runner/6639483.irene.cumplidomayoral,410.0,510.0,100.0,39.0,08:26:52,30412.5,True,f,
