# Race: Unknown
# Distance: 13 km
# D+: 500 m
# D-: 500 m
# Date: 2023-09-23
# URL: https://live.utmb.world/grindstone/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2046,Andrew FOLTZ,US,34,H,20-34M,,https://utmb.world/runner/5178797.andrew.foltz,,78.0,45.0,12.0,03:10:59,11459.933,True,f,342.0
2027,Neisa CONDEMAITA,BO,51,F,45-49W,,https://utmb.world/runner/220215.neisa.condemaita,375.0,79.0,34.0,6.0,03:12:31,11551.0,True,f,339.0
2083,William LIVINGSTONE,US,39,H,35-39M,,https://utmb.world/runner/5039661.william.livingstone,,80.0,46.0,7.0,03:13:02,11582.219,True,f,338.0
2116,Rohit SHARMA,US,52,H,50-54M,,https://utmb.world/runner/5038109.rohit.sharma,321.0,81.0,47.0,3.0,03:14:44,11684.198999999999,True,f,335.0
2101,Martin PELLETIER,CA,55,H,50-54M,,https://utmb.world/runner/4575708.martin.pelletier,299.0,82.0,48.0,4.0,03:17:09,11829.265,True,f,331.0
2017,Ricardo BRUNO,CR,44,H,40-44M,,https://utmb.world/runner/4380942.ricardo.brunosantamaria,358.0,83.0,49.0,11.0,03:20:31,12031.915,True,f,325.0
2112, RUIZ,CR,44,F,40-44W,,,,84.0,35.0,8.0,03:24:11,12251.595,True,f,
2069,Jean-Francois JOURDAIN,CA,51,H,45-49M,,https://utmb.world/runner/4207058.jeanfrancois.jourdain,334.0,85.0,50.0,9.0,03:27:18,12438.12,True,f,315.0
2136,Jennifer WHETZEL,US,52,F,50-54W,,https://utmb.world/runner/5146967.jennifer.whetzel,,86.0,36.0,2.0,03:28:47,12527.618999999999,True,f,312.0
2066,Charles HUNT,US,39,H,35-39M,,https://utmb.world/runner/359611.charles.hunt,,87.0,51.0,8.0,03:29:38,12578.233,True,f,311.0
2065,Mandy HUNT,US,50,F,45-49W,,https://utmb.world/runner/1499695.mandy.hunt,287.0,87.0,37.0,7.0,03:29:38,12578.112,True,f,311.0
2120,Odette SOLANO,CR,50,F,45-49W,,https://utmb.world/runner/4585480.odette.solano,326.0,89.0,38.0,8.0,03:30:27,12627.973,True,f,310.0
2107,Valeria REES,CR,36,F,20-34W,,https://utmb.world/runner/4780980.valeria.rees,318.0,89.0,38.0,13.0,03:30:27,12627.0,True,f,310.0
2052,Samuel GALLOWAY,US,34,H,20-34M,,https://utmb.world/runner/5147357.samuel.galloway,,91.0,52.0,13.0,03:31:00,12660.638,True,f,309.0
2128,Jennette THOMPSON,US,60,F,55-59W,,https://utmb.world/runner/1410263.jennette.thompson,,92.0,40.0,3.0,03:58:44,14324.003,True,f,273.0
2008,George AZCURRA,CA,51,H,45-49M,,https://utmb.world/runner/5060293.george.azcurra,,,,,00:00:00,0.0,False,np,
2022,Timothy CARSON,US,35,H,20-34M,,https://utmb.world/runner/5039671.timothy.carson,,,,,00:00:00,0.0,False,np,
2025,Deanna COLAROSSI,CA,35,F,20-34W,,https://utmb.world/runner/5039599.deanna.colarossi,,,,,00:00:00,0.0,False,np,
2014,Michael BROCHU,US,45,H,40-44M,,https://utmb.world/runner/5039601.michael.brochu,,,,,00:00:00,0.0,False,np,
2029,Charlie COWAN,US,73,H,70-74M,,https://utmb.world/runner/5039651.charlie.cowan,,,,,00:00:00,0.0,False,np,
2030,Heather CRAVER,US,48,F,45-49W,,https://utmb.world/runner/5039659.heather.craver,,,,,00:00:00,0.0,False,np,
2013,Connie BOOTH,US,42,F,40-44W,,https://utmb.world/runner/5039639.connie.booth,,,,,00:00:00,0.0,False,np,
2024,Brian CHILES,US,52,H,50-54M,,https://utmb.world/runner/37382.brian.chiles,468.0,,,,00:00:00,0.0,False,np,
2018,Kevin BUCKLEY,US,35,H,20-34M,,https://utmb.world/runner/5136137.kevin.buckley,,,,,00:00:00,0.0,False,np,
2037,Josh DOWNEY,US,34,H,20-34M,,https://utmb.world/runner/4608126.joshua.downey,448.0,,,,00:00:00,0.0,False,np,
2026,Charlie COMISO,US,51,H,45-49M,,https://utmb.world/runner/5196485.charlie.comiso,,,,,00:00:00,0.0,False,np,
2039,Iris EAGLETON,US,54,F,50-54W,,https://utmb.world/runner/5039641.iris.eagleton,,,,,00:00:00,0.0,False,np,
2053,Jose Luis GARCIA DEL CASTILLO,US,45,H,40-44M,,https://utmb.world/runner/5039645.joseluis.garciadelcastillo,,,,,00:00:00,0.0,False,np,
2032,Jonathan CROWE,US,38,H,35-39M,,https://utmb.world/runner/5040153.jonathan.crowe,,,,,00:00:00,0.0,False,np,
2059,John GROSS,US,70,H,65-69M,,https://utmb.world/runner/1382223.john.gross,,,,,00:00:00,0.0,False,np,
2035,Andrea DEVINE,US,48,F,45-49W,,https://utmb.world/runner/5039583.andrea.devine,,,,,00:00:00,0.0,False,np,
2049,Brandon FOSTER,US,28,H,20-34M,,https://utmb.world/runner/3974587.brandon.foster,345.0,,,,00:00:00,0.0,False,np,
2058,Sandra GRAY,US,66,F,60-64W,,https://utmb.world/runner/5039591.sandra.gray,,,,,00:00:00,0.0,False,np,
2077,Brendan LAWRENCE,US,35,H,20-34M,,https://utmb.world/runner/5037889.brendan.lawrence,375.0,,,,00:00:00,0.0,False,np,
2062,Kelsey HOCHLEITNER,US,32,F,20-34W,,https://utmb.world/runner/5040155.kelsey.hochleitner,,,,,00:00:00,0.0,False,np,
2068,Linnea ISMAIL,US,30,F,20-34W,,https://utmb.world/runner/5039679.linnea.ismail,,,,,00:00:00,0.0,False,np,
2086,Rowena MARQUEZ SEVILLA,US,54,F,50-54W,,https://utmb.world/runner/5039609.rowena.marquezsevilla,,,,,00:00:00,0.0,False,np,
2080,Nicolas LEE,US,32,H,20-34M,,https://utmb.world/runner/5039673.nicolas.lee,,,,,00:00:00,0.0,False,np,
2089,Tammy MEEKS,US,56,F,50-54W,,https://utmb.world/runner/1381797.tammy.meeks,,,,,00:00:00,0.0,False,np,
2084,Melissa LOPEZ,CR,47,F,45-49W,,https://utmb.world/runner/3113111.melissa.lopez,449.0,,,,00:00:00,0.0,False,np,
2064,David HOWARD,US,66,H,60-64M,,https://utmb.world/runner/5039637.david.howard,,,,,00:00:00,0.0,False,np,
2079,Vivian LEE,US,31,F,20-34W,,https://utmb.world/runner/5039595.vivian.lee,,,,,00:00:00,0.0,False,np,
2071,Kelly KENT,US,54,H,50-54M,,https://utmb.world/runner/5039611.kelly.kent,,,,,00:00:00,0.0,False,np,
2097,Richard MURPHY,US,40,H,35-39M,,https://utmb.world/runner/5039589.richard.murphy,,,,,00:00:00,0.0,False,np,
